name,country,city,businessType
Marenostrum - Recrutamento de TripulaÃ§oÃ©s e Gestao de Navios Lda,Portugal,Lisboa,Unknown
UNIVERSIDAD ABERTA,Portugal,LISBOA,Unknown
TECNOLOGIA DAS COMUNICACOES LDA,Portugal,LISBOA,Unknown
PORTUGAL TELECOM S.A.,Portugal,AVEIRO,Unknown
FABRICA TORREJANA DE AZEITES S.A.,Portugal,"RIACHOS, TORRES NOVAS",Unknown
Centro de Estudos para a InterveÃ§ao Social,Portugal,Lisboa,Unknown
ESCOLA SUPERIOR DE BIOTECNOLOGIA,Portugal,,Unknown
Icl Computadores Limitada,Portugal,Lisbon,Unknown
Informacao Sistemas E Desenvolvimento,Portugal,Sto Amaro De Oeiras,Unknown
Companhia Industrial de Resinas Sinteticas SA,Portugal,Estarreja,Unknown
Hospital Santa Cruz,Portugal,Carnaxide Oeiras,Unknown
PORTUGAL TELECOM S.A.,Portugal,LISBON,Unknown
MUNDIMOLDE - FABRICA DE MOLDES LDA,Portugal,,Unknown
Soarmoldes - Ferreira Guedes & Soares Lda,Portugal,Arcozelo,Unknown
ELECTRICIDADE DE PORTUGAL S.A.,Portugal,LISBOA,Unknown
Oficinas Gerals de Material Aeronautico,Portugal,Alverca,Unknown
"Salvador Caetano, I.M.V.T. - SA",Portugal,Vila Nova de Gaia,Unknown
MESQUITA-MADEIRAS SA,Portugal,MAIA,Unknown
CENTRO DE ESTUDOS DE NOVAS TECNOLOGIAS DE INFORMACCO APLICADAS A SAUDE ASBL,Portugal,LISBOA,Unknown
CENTRO DE ESTUDOS E DOCUMENTACAO EUROPEIA,Portugal,LISBOA,Unknown
TelecomunicaÃ§Ãµes MÃ³veis Nacionais,Portugal,,Unknown
Porto Hosp. S Joao,Portugal,,Unknown
"Da Silva, Rocha, da Silva & Pinto, Avogados",Portugal,Lisboa,Unknown
CENTRO DE ESTUDOS PARA A INTERVECAO SOCIAL,Portugal,LISBOA,Unknown
INSTITUTO DE CIENCIAS BIOMEDICAS DE ABEL SALAZAR DA UNIVERSIDADE DO PORTO,Portugal,,Unknown
SOLUÃOES DE SUPORTE E MANUTENÃAO INFORMATICA SA,Portugal,,Unknown
"INSTITUTO SUPERIOR TECNICO, STATE UNIVERSITY",Portugal,,Unknown
VIDROPOL - Estratificados de Fibra deVidro sa,Portugal,Santa Maria de Avioso,Unknown
Fundacao Da Faculdade de Ciencias de Universidade de Lisboa,Portugal,Campo Grande,Unknown
ADMINISTRACAO DOS PORTOS DO DOURO E LEIXOES,Portugal,Leca Da Palmeira,Unknown
FUNDAGCO PARA A COMPUTAGAO CIENTIFICA NACIONAL,Portugal,LISBOA,Unknown
UNIAO INDUSTRIAL TEXTIL A QUIMICA -UNITECA,Portugal,,Unknown
REDES TELEMATICAS NAVEGACIONAIS LDA,Portugal,,Unknown
"MULTISECTOR- CONSULTORES EM TECNOLOGIA E GESTAO INDUSTRIAL,LDA",Portugal,,Unknown
Assoc. of the Blind and Visually-Handicapped of Portugal,Portugal,Lisboa,Unknown
Universidade de TrÃ¡s-os-Montes e AltoDouro,Portugal,Vila Real,Unknown
Efacec Ambiente SA,Portugal,Porto,Unknown
Synectics Medical Lda.,Portugal,Queluz,Unknown
AGÃNCIA DE INOVAÃÃO S.A.,Portugal,LISBOA,Unknown
Instituto de Engenharia de Sistemas e Computadores (INESC),Portugal,,Unknown
Centro National de Proteccao e Controlo Zoo-Sanitario,Portugal,Lisboa,Unknown
Instituto de Apoio as Pequenas e Medias Empresas e ao Investimento,Portugal,Lisboa,Unknown
CLIMAESPACO SA,Portugal,,Unknown
INSTITUTO DE ENGHENARIA DE SISTEMAS E COMPUTADORES,Portugal,LISBOA,Unknown
ASSOCIACCO PARA O DESENVOLVIMENTO DAS TELECOMUNICACOES & TECNOCAS DE INFORMATICA,Portugal,LISBOA,Unknown
Centro Europeu de Qualidade do Ambiente,Portugal,Lisboa,Unknown
Uninova - Instituto de Desenvolvimento de Novas Tecnologias,Portugal,Monte De Capamien,Unknown
Renault Portuguesa S.A.,Portugal,Cacia,Unknown
INSTITUTO SUPERIOR DE AGRONOMIA,Portugal,LISBOA CODEX,Unknown
Centro de SaÃºde de Celas,Portugal,Coimbra,Unknown
Fundacao Ferreira Freire,Portugal,Portunhos Cantanhede,Unknown
Lar Franciscano da Divina Providencia,Portugal,Coimbra,Unknown
Centro de SaÃºde de Cantanhede,Portugal,Cantanhede,Unknown
Hospital Arcebispo Joao CrisÃ³stomo,Portugal,Portunhos Cantanhede,Unknown
PORTUGAL TELECOM SA,Portugal,LISBON,Unknown
FORDESI,Portugal,,Unknown
"Consulgal-Consultores de Engenhariae Gestao, Lda",Portugal,"Oeiras, Lisboa",Unknown
Aquagri Consorzio,Portugal,Estoril,Unknown
ARSOPI - Industrias Metalurgicas Arlindo S.Pinho SA,Portugal,Vale de Cambra,Unknown
Centro de InovaÃ§Ã£o Empresarial do Alentejo (CEIA),Portugal,EVORA,Unknown
Novas Empresas e Tecnologias S.A. (NET),Portugal,PORTO,Unknown
Instituto TecnolÃ³gico para a Europa ComunitÃ¡ria (ITEC),Portugal,LISBOA,Unknown
Centro Promotor de InovaÃ§Ã£o e NegÃ³cios (CPIN),Portugal,LISBOA,Unknown
Centro de InovaÃ§Ã£o Empresarial da Beira Interior (CIEBI),Portugal,COVILHA,Unknown
Anthony Patrick & Murta Exportacao Lda,Portugal,Lagos,Unknown
FIDAR - FIACAO DE GONDAR LDA,Portugal,GUIMARAES,Unknown
"FATRONICA - FABRICO DE ARTIGOS ELECTRONICOS, S.A",Portugal,,Unknown
"OZ - Diagnostico, Levantamento e Controlo de Qualidade em Estructuras e FundaÃ§oes Lda.",Portugal,Lisboa,Unknown
ANFEI - ASSOCIACAO NACIONAL DE FORMACAO ELECTRONICA INDUSTRIAL,Portugal,,Unknown
TMN - TELECOMUNICACOES MOVEIS NACIONAIS,Portugal,,Unknown
NOVAGEO - GABINETE DE ANALISE E DESENVOLVIMENTO DE SISTEMAS,Portugal,,Unknown
INSTITUTO TECNOLOGICO PARA A EUROPA COMUNITARIA (ITEC),Portugal,LISBOA,Unknown
Uninova - Instituto de Desenvolvimento de Novas Tecnologias,Portugal,Monte De Caparica,Unknown
Foundation for the Development of National Computing Resources,Portugal,Lisboa,Unknown
LASINDUSTRIA TECNOLOGIA LASER,Portugal,,Unknown
MT INTEGRIDADE,Portugal,,Unknown
INSTITUTO DE SOLDADURA E QUALIDADE (ISQ),Portugal,,Unknown
MADEIRA SCIENCE AND TECHNOLOGY CENTRE,Portugal,FUNCHAL,Unknown
COOPERACCO E DESENVOLVIMENTO REGIONAL S.A.,Portugal,SETUBAL,Unknown
ADMINISTRACAO REGIONAL DE SAUDE DO NORTE,Portugal,OPPORTO,Unknown
Centro de Estudos Comunicacoes,Portugal,,Unknown
AUTOR Tecnologias Multimedia Lda,Portugal,,Unknown
Companhia Portuguesa Radio Marconi,Portugal,,Unknown
Universidade de Coimbra,Portugal,LARGO MARQUIS DE POMBAL -,Unknown
AGESFAL ASSESORES DE GESTAO E FORMACAO EMPRESARIAL LDA,Portugal,MONTE ESTORIL,Unknown
Diacoma,Portugal,,Unknown
Academia de Artes & Tecnologias,Portugal,,Unknown
ALFREDO CARDOSO AND CA LDA,Portugal,PORTO,Unknown
HOSPITAL DE EGAS MONIZ,Portugal,LISBOA,Unknown
ALDEAMENTOS TURISTICOS EUROPEUS S.A.,Portugal,LISBOA,Unknown
Transtejo - Transportes Tejo SA,Portugal,Lisboa,Unknown
Centro de Estudos de Novas Tecnologias de Informacao applicadas a Saude,Portugal,Lisboa,Unknown
LINHA VERDE - ESTUDOS E PROJECTOS,Portugal,LISBOA,Unknown
CENTIS,Portugal,Lisboa,Unknown
EID,Portugal,,Unknown
OPERADORES DE TRANSPORTE DE LISBOA ACE,Portugal,LISBOA CODEX,Unknown
SECRETARIATO PARA A MODERNIZACAO ADMINISTRATIVA,Portugal,LISBOA,Unknown
EMPRESA DE SERVICOSE DEGENVOLVIMENTO DE SOFTWARE,Portugal,LISBON,Unknown
"InformaÃ§Ã£o Sistemas e Desenvolvimento, Lda.",Portugal,,Unknown
University Lisboa,Portugal,,Unknown
Lisbon Technical University,Portugal,,Unknown
CCR Lisboa e Vale do Tejo,Portugal,Lisbao,Unknown
Octal- Engenharia de Sistemas,Portugal,Lisboa,Unknown
"Autor-Tecnologias, Lda",Portugal,Aveiro,Unknown
Dados Novos- Tecnologias de Informacao,Portugal,Oeiras,Unknown
Universidade Tecnica de Lisboa-Instituto Superior Tecnico,Portugal,Lisboa Codex,Unknown
Chipidea Microelectronica Lda,Portugal,Porto Salvo,Unknown
"Ensinus-Estudos Supetiores, Sa",Portugal,Lisbon,Unknown
Cruz Martins & Wahl Ltd.,Portugal,V.N. PamalicÃ¢o,Unknown
FACULDADE DE ENGENHARIA DA UNIVERSIDADE DO PORTO,Portugal,,Unknown
Valmira Frutas L.d.a.,Portugal,Odemira,Unknown
INIA - Estacao Zootecnica Nacional,Portugal,Vale De Santarem,Unknown
Associcao National de Caprinicultores de Raca Serrana,Portugal,Mirandela,Unknown
Foundation for the Development of National Computing Resources,Portugal,Lisboa Codex,Unknown
"IndÃºstrias de AlimentaÃ§Ã£o Idal, Lda.",Portugal,Peniche,Unknown
Eduardo Coutinho & Associados Lda,Portugal,"Famalicao, Nazare",Unknown
"Casa Islandesa, ImportaÃ§Ã£o e ExportaÃ§Ã£Ã  do Pescado, lda.",Portugal,Gafanha da NazarÃ©,Unknown
Inesc/Instituto de Engenharia de Sistemas E Computadores,Portugal,Lisboa,Unknown
Icl Computadores Limitada,Portugal,Lisboa,Unknown
Granja Avicola Portuguesa S.A.,Portugal,Concelho de Tondela,Unknown
Aviario da Mundaxa Lda,Portugal,Concelho de Tondela,Unknown
INSTITUTO PEDRO NUNES,Portugal,COIMBRA,Unknown
Instituto do Mar,Portugal,Faro,Unknown
"AGESFAL, ASSESSORES DE GESTAO E FORMACAO EMPRESARIAL, LDA",Portugal,,Unknown
FormaÃ§ao e Desenvolvimento em Novas Technologias Lda - FORDETEC,Portugal,Lisboa,Unknown
Fiacao de Sao Pedro Lda.,Portugal,Teixoso,Unknown
Agencia de Inovacoa S.A.,Portugal,Porto,Unknown
DRAGAMAIS - Sociedade de Dragagens Lda,Portugal,SetÃºbal,Unknown
Instituto de InvestigaÃ§Ã£o CientÃ²fica Tropical,Portugal,Lisboa,Unknown
Instituto Superior Tecnico,Portugal,Lisboa Codex,Unknown
ORGANIZACAO COOPERATIVA PARA A INTERCOOPERACAO E DESSENVOLVIMENTO,Portugal,LISBOA,Unknown
Instituto National de Estatistica,Portugal,Lisboa,Unknown
"Oa-Oficina de Arquitectura, Urbanismo, Construcao E Imagens , Lda",Portugal,Lisboa,Unknown
Heliflex Portuguesa (Turbo Flexiveis)LDA,Portugal,Ilhavo,Unknown
AssociaÃ§Ã£o Terras Dentro,Portugal,AlcÃ¡Ã§ovas,Unknown
Instituto PolitÃ©cnico de Tomar,Portugal,Tomar,Unknown
ASSOCIACAO INDUSTRIAL PORTUENSE,Portugal,,Unknown
LINHA VERDE LISBOA,Portugal,,Unknown
"CHIRON - SISTEMAS DE INFORMACAO, LDA",Portugal,,Unknown
Catvp-Tv Cabo Portugal Sa,Portugal,Lisboa,Unknown
"Ergoproceso - Informatica, Consultoria E Servicos Lda",Portugal,Alges,Unknown
Stap Reparacao Consolidacao E Modificacao de Estruturas Sa,Portugal,Lisboa,Unknown
"Sociedade Agricola Viveiros Do Foral, Lda",Portugal,S.Bartolomeu De Messines,Unknown
Smd Informatica-Sistemas Multiposto E Distribuidos,Portugal,Amadora,Unknown
"Luis Manuel Baiao Carapeto, E.I.R.L.",Portugal,Vidigueira,Unknown
Instituto Nacional de Engenharia e Tecnologia,Portugal,Lisboa,Unknown
Instituto Nacional de SaÃºde,Portugal,Lisboa,Unknown
MACARICO LDA.,Portugal,PRAIA DE MIRA,Unknown
FIATECE - Societade Textil Narciso Jose,Portugal,Vila Das Aves,Unknown
Centro Tecnologico das Industrias Textil e do Vestuario de Portugal,Portugal,Vila Nova De Famalicao,Unknown
"Caves Primavera, Lda",Portugal,Agueda,Unknown
Terpex-Terpenos de ExportaÃ§ao Lda.,Portugal,Figueira da Foz,Unknown
Spi - Sociedade Portuguesa de Inovacao Sa,Portugal,Porto,Unknown
Instituto Nacional de Estatistica,Portugal,Lisboa,Unknown
Nova Textil Araujo & Gonsalves Sa,Portugal,Rebordoes,Unknown
Texteis Adalberto Lda,Portugal,Burgaes,Unknown
Tinturaria E Acaqbamentos E Tecidos Vale de Tabuas Lda,Portugal,Santo Tirso,Unknown
"Printinova-Projectos Em Technologia E InovaÃ§ao,Lda",Portugal,Matosinhos,Unknown
ACH Consultores Lda.,Portugal,LISBOA,Unknown
INSTITUTO NACIONAL DE CARDIOLOGIA PREVENTIVA,Portugal,,Unknown
HOSPITAL DE SANTA MARIA,Portugal,,Unknown
UNIVERSIDADE DE LISBOA,Portugal,,Unknown
Instituto Superior de ServiÃ§o Social,Portugal,Lisboa,Unknown
"PERCURSO, ARQUITECTURA DESENHO E PLANEAMENTO CRL",Portugal,LISBOA,Unknown
Jefar - Industria de Calcado Sa,Portugal,Caldas De Vizela,Unknown
"A. Dias Ramos - Maquinas,Ferramentas,Lda",Portugal,Porto,Unknown
"Pereira,Barroso & Oliveira,Lda.",Portugal,Porto,Unknown
Norpinho - Serracao de Madeiras Avelino Vieira LDA,Portugal,Touguinho,Unknown
Pata Negra - Carnes Ibericas SA,Portugal,Elvas,Unknown
STAP - Reparacao Consolidacao e Modificacao de Estruturas S.A.,Portugal,Lisboa,Unknown
"Sardinha & Leite, S.A.",Portugal,Vila Nova De Gaia,Unknown
A. Silva Lda,Portugal,Riomeao CODEX,Unknown
S&S Socieda de Corticas Lda,Portugal,,Unknown
Centro Technologico da Cortica,Portugal,,Unknown
Corquimica Produtos Quimicos Lda,Portugal,,Unknown
"Adega Cooperativa de Ponte de Lima, CRL",Portugal,,Unknown
"Progelcone, Comercio & Industria",Portugal,Domingos de Rana,Unknown
Tecnicork - Trat. de Produtos de Cortica Lda,Portugal,Santa Maria da Feira,Unknown
"CSIN-CONSTRUÃAO DE SOFTWARE E AUTOMAÃAO NA INDUSTRIA, LDA",Portugal,PORTO,Unknown
ESCOLA SUPERIOR DE BIOTECNOLOGIA,Portugal,PORTO,Unknown
"Microfil-Tecnologias de Informacaeo, Lda",Portugal,Cortegaca,Unknown
Cap Gemini Portugal Sa,Portugal,Alfragide Carnaxide,Unknown
Centro Nacional de ProtecÃ§ao da ProduÃ§ao Agricola,Portugal,Oeiras,Unknown
"AssociaÃ§Ã£o dos Industriais de Marmore, Granitos e Ramos Afins",Portugal,Lisboa,Unknown
Telepac - Servicos de Telecomunicacoes Sa,Portugal,Alges,Unknown
Instituto de Desenvolvimento E Inovacao Tecnologico Do Minho,Portugal,Braga,Unknown
Distrim Industria Investigacao E Desenvolvimento Lda,Portugal,Marinha Grande,Unknown
Tecnologia Informatica,Portugal,Porto Da Paia,Unknown
Instituto do Mar,Portugal,Evora,Unknown
"Manuel Nunes & Fernandes, Lda",Portugal,Cacem,Unknown
CENTRO REABILITACAO PROFISSIONAL DE GAIA,Portugal,,Unknown
DirecÃ§Ã£o Geral do Ambiente,Portugal,Sacavem,Unknown
LINHA VERDE SA,Portugal,,Unknown
Simao & Ca. Comercio e Industrias S.A.,Portugal,,Unknown
Mario Da Mota - Comunicacoes E Sistemas Lda,Portugal,Matosinhos,Unknown
Uniao Industrial Textil e Quimica SA,Portugal,Porto,Unknown
Sociedade de Madeiras Ferreira de Sousa Ltd.,Portugal,Porto,Unknown
NOVA UNIVERSIDADE DE LISBOA,Portugal,LISBOA,Unknown
Instrumentacao e Sistemas de Automacao Lda.,Portugal,Coimbra,Unknown
Idmec-Instituto de Enenharia Mecanica,Portugal,Lisboa,Unknown
Aurn - Associacao Das Universidades Da Regiao Norte,Portugal,Porto,Unknown
Agencia de Inovacao - Inovacao Empre. Transferencia de Tecnologia Sa,Portugal,Lisboa,Unknown
Sistemas Cognitivos LDA,Portugal,Lisboa,Unknown
Cnig-Centro Nacional de Informacao Geografica,Portugal,Oeiras,Unknown
"Smd-Informatica-Sistema Multiposto E Distribuidos, S.A",Portugal,Lisboa,Unknown
Dados Novos-Tecnologias de Informacao,Portugal,Lisboa,Unknown
Cooperativa Agricola de Brinches Crl,Portugal,Brinches,Unknown
Hospital Santa Cruz,Portugal,Carnaxide,Unknown
UNIVERSIDADE DO ALGARVE (CAMPUS DE GAMBELAS),Portugal,FARO,Unknown
"Con-Aqua, Controle & ProduÃ§ao Produtos Aquaticos, Lda",Portugal,Aveiro,Unknown
AssociaÃ§ao de Desenvolvimento e FormaÃ§ao,Portugal,Porto,Unknown
Universidade Tecnica de Lisboa-Instituto Superior Tecnico,Portugal,Lisboa,Unknown
SONHO ET ARTE,Portugal,LISBOA,Unknown
INDUSTRIAL ASSOCIATION OF THE REGION OF AVEIRO,Portugal,,Unknown
ESCOLA SUPERIOR DE TECNOLOGIA E GESTAO,Portugal,,Unknown
TELECEL COMUNICAÃOES PESSOAIS S.A.,Portugal,,Unknown
"INSTITUTO DE BIOTECNOLOGIA, QUIMICA FINA E TECNOLOGIA ALIMENTARES",Portugal,,Unknown
Universidad Do Porto,Portugal,Porto,Unknown
Universitade de Evora,Portugal,Evora,Unknown
Empresa de Investigacao E Desenvolvimento de Electronica,Portugal,Monte Da Caparica,Unknown
"Viagens Abreu, Sa",Portugal,Porto,Unknown
Faculdade de Ciencias E Tecnologia Da Universidade de Coimbra,Portugal,Ciombra,Unknown
Tecnotron-Sistemas de Automacao Sa,Portugal,Lisboa,Unknown
Pingo Doce-Distribuao Alimentar,Portugal,Lisboa,Unknown
Crediuniverso - Servicos de Marketing Sa,Portugal,Maia,Unknown
Geslogica-Gestao de Sistemas,Portugal,Carnaxide,Unknown
Sistemas Cognitivos Lde,Portugal,Lisboa,Unknown
Instituto Nacional de la Salud,Portugal,Lisboa,Unknown
AIBILII - ASSOCIACAO DE APOIOAO INSTITUTO BIOMEDICO DE INVESTIGACAO DA LUZ E IMAGEM,Portugal,COIMBRA,Unknown
"CFH - CLINICA DE FERMINOLOGIA HOLISTICA, LDA",Portugal,LISBOA,Unknown
"PARALAB-EQUIPAMENTOS INDUSTRIAIS E DE LABORATORIO, S.A.",Portugal,MATOSINHOS,Unknown
"DIRECTORATE-GENERAL FOR THE ENVIRONMENT, MINISTRY OF THE ENVIRONMENT AND NATURAL RESOURCES",Portugal,AMADORA,Unknown
ARTUR SALGADO LDA,Portugal,PORTO,Unknown
INSTITUTO PORTUGUES DE ARQUEOLOGIA,Portugal,LISBOA,Unknown
"TELEMANUTENCAO - ASSISTENCIA REMOTA A COMPUTADORES, SA",Portugal,OEIRAS,Unknown
Museu Nacional de Arqueologia,Portugal,Lisboa,Unknown
CENTER FOR MARINE AND ENVIRONMENTAL RESEARCH (CIIMAR),Portugal,PORTO,Unknown
UrbanizaÃ§ao das Furnas - Hotelaria e Turismo Lda,Portugal,Lisboa,Unknown
ASSOCIACAO PORTUGUESA PARA O DESENVOLVIMENTO DO TELETRABALHO,Portugal,OEIRAS,Unknown
INSTITUTO DA CONSERVACAO DA NATUREZA,Portugal,LISBOA,Unknown
FUNDACAO DA FACULDADE DE CIENCIAS DA UNIVERSIDADE DE LISBOA,Portugal,LISBOA,Unknown
INESC PORTO - INSTITUTO DE ENGENHARIA DE SISTEMAS E COMPUTADORES DO PORTO,Portugal,PORTO,Unknown
ELECTRICIDADE DOS ACORES S.A.,Portugal,PONTA DELGADA,Unknown
INESC ID - INSTITUTO DE ENGENHARIA DE SISTEMAS E COMPUTADORES: INVESTIGACAO E DESENVOLVIMENTO EM LISBOA,Portugal,LISBOA,Unknown
HOSPITAL DE EGAS MONIZ S.A,Portugal,LISBOA,Unknown
4VDO - SISTEMAS E SERVICOS MULTIMEDIA,Portugal,ALGES,Unknown
"MACHT-VIDEO - SOCIEDADE DE MEIOS E AUDIOVISUAIS, S.A.",Portugal,ODIVELAS,Unknown
"PORTUGAL TELECOM INOVACAO, S.A.",Portugal,AVEIRO,Unknown
UNINOVA - INSTITUTO DE DESENVOLVIMENTO DE NOVAS TECNOLOGIAS,Portugal,CAPARICA,Unknown
"RADICALMEDIA - DESENVOLVIMENTO, PRODUCAO E COMERCIALIZACAO DE MULTIMEDIA SA",Portugal,LISBOA,Unknown
NUCLEO DE PERINATALOGIA DO NORTE,Portugal,ST. MARIA DA FEIRA,Unknown
FUNDACAO DA FACULDADE DE CIENCIAS E TECNOLOGIA DA UNIVERSIDADE NOVA DE LISBOA,Portugal,CAPARICA,Unknown
ASSOCIACAO C.C.G./ZGDV - CENTRO DE COMPUTACAO GRAFICA,Portugal,GUIMARAES,Unknown
"SINFIC, SISTEMAS DE INFORMACAO INDUSTRIALS E CONSULTORIA, SA",Portugal,LISBOA,Unknown
MUSEU REGIONAL DE ARQUEOLOGIA D. DIOGO DE SOUSA,Portugal,BRAGA,Unknown
DIRECCAO-GERAL DAS FLORESTAS,Portugal,LISBOA,Unknown
INSTITUTO DE SISTEMAS E ROBOTICA,Portugal,COIMBRA,Unknown
ASSOCIACAO PARA O DESENVOLVIMENTO E COOPERACAO GARCIA DA ORTA,Portugal,AZEITAO,Unknown
TECNIA - PROCESSOS E EQUIPAMENTOS INDUSTRIAIS E AMBIENTAIS LDA,Portugal,TORRES VEDRAS,Unknown
"STAB AMBIENTE, CONCEPCAO, CONSTRUCAO E EXPLORACAO DE SISTEMAS AMBIENTAIS",Portugal,SINTRA,Unknown
"ATX SOFTWARE, S.A.",Portugal,"LINDA A VELHA, OEIRAS",Unknown
INSTITUTO GEOLOGICO E MINEIRO,Portugal,ALFRAGIDE,Unknown
SECRETARIA REGIONAL DE HABITACAO E EQUIPAMENTO,Portugal,ANGRA DO HEROISMO,Unknown
MADAN PARQUE - PARQUE DE CIENCIA E TECNOLOGIA ALMADA/SETUBAL,Portugal,MONTE DA CAPARICA,Unknown
CAMARA MUNICIPAL DE ALMADA,Portugal,ALMADA,Unknown
UNINNOVA - INSTITUTO DE DESENVOLVIMENTO DE NOVAS TECNOLOGIAS,Portugal,MONTE DA CAPARICA,Unknown
NORBICETA - UNIAO DE COOPERATIVAS DE HABITACAO - UCRL,Portugal,MATOSINHOS,Unknown
FENACHE - FEDERACAO NACIONAL DE COOPERATIVAS DE HABITACAO ECONOMICA,Portugal,LISBOA,Unknown
TRATAMENTO DE AGUAS E BIOTECNOLOGIA LDA,Portugal,CHARNECA DA CAPARICA / COSTA DA CAPARICa,Unknown
CAMARA DOS SOLICITADORES,Portugal,LISBOA,Unknown
CENTRO TECNOLOGICO DAS INDUSTRIAS TEXTIL E DO VESTUARIO DE PORTUGAL -CITEVE,Portugal,VILA NOVA DE FAMALICAO,Unknown
"JOBARROS - INDUSTRIA DE MALHAS, LDA",Portugal,GUIMARAES,Unknown
"S.I.C.I. DI BRAGA - RESIEDADA DE INVESTIMENTOS COMERCAIS E INDUSTRIAIS, S.A.",Portugal,BRAGA,Unknown
INSTITUTO NACIONAL DE SAUDE DR RICARDO JORGE,Portugal,LISBOA,Unknown
"ALFAMICRO-SISTEMAS DE COMPUTADORES, LDA.",Portugal,CASCAIS,Unknown
EQUIPAR - INDUSTRIA DE CORTICA LDA,Portugal,CORUCHE,Unknown
CENTRO DE ESTUDOS FLORESTAIS / INSTITUTO SUPERIOR DE AGRONOMIA,Portugal,LISBOA,Unknown
CEISET - CENTRO DE EMPRESAS E DE INOVACAO DE SETUBAL,Portugal,SETUBAL,Unknown
ESCOLA SUPERIOR DE TECNOLOGIA DE SETUBAL,Portugal,SETUBAL,Unknown
BIBLIOTECA NACIONAL,Portugal,LISBOA,Unknown
MIND - SOFTWARE MULTIMEDIA E INDUSTRIAL,Portugal,LISBOA,Unknown
"CENTRO TECNOLOGICO DA INDUSTRIA DE MOLDES, FERRAMENTAS ESPECIAIS (CENTIMFE)",Portugal,MARINHA GRANDE,Unknown
FACULDADE DE ENGENHARIA DA UNIVERSADE DO PORTO,Portugal,PORTO,Unknown
ASSOCIACAO PORTUGUESA DE COGERACAO,Portugal,PORTO,Unknown
MACHT-VIDEO - SOCIEDADE DE MEIOS E AUDIOVISUAIS S.A.,Portugal,OLIVAIS - LISBOA,Unknown
J.S. GONCALVES COMPONENTES - FABRICO E COMERCIALICAO DE EQUIPAMENTOS LDA,Portugal,MATOSINHOS,Unknown
"AQUA AMBIENTE, TRATAMENTO DE AGUAS E SOLUÃOES PARA O AMBIENTE, S.A.",Portugal,S. DOMINGOS DE RANA,Unknown
"PREMIX - ESPECIALIDADES AGRÃCOLAS E PECUÃRIAS, LTD",Portugal,VIANA DO CASTELO,Unknown
INSTITUTO DE CIENCIAS E TECNOLOGIAS AGRARIAS E AGRO-ALIMENTARES,Portugal,VAIRAO-VC,Unknown
"NOVIS TELECOM, S.A.",Portugal,MAIA,Unknown
AESBUC - ASSOCIACAO PARA A ESCOLA SUPERIOR DE BIOTECNOLOGIA DA UNIVERSIDADE CATOLICA,Portugal,PORTO,Unknown
INESC PORTO- INSTITUTO DE ENGENHARIA DE SISTEMAS E COMPUTADORES DO PORTO,Portugal,PORTO,Unknown
"NEW VALUE NEGOCIOS DIGITAIS - TECNOLOGIAS DA INFORMACAO, S.A.",Portugal,LISBOA,Unknown
OZONE VESTUARIO LDA.,Portugal,PORTO,Unknown
"CHIRON, SISTEMAS DE INFORMACAO, LDA",Portugal,ALMADA-MONTE DA CAPARI,Unknown
INSTITUTO DE TELECOMUNICACOES,Portugal,LISBOA,Unknown
MINISTERIO DA EDUCACAO,Portugal,LISBOA,Unknown
"J.SAMPAIO & IRMAO, LIMITADA",Portugal,FELGUEIRAS,Unknown
ESCOLA SUPERIOR DE TECNOLOGIA E GESTAO - INSTITUTO POLITECNICO DE LEIRIA,Portugal,LEIRIA,Unknown
F.F. LDA. SISTEMAS DE ENERGIAS ALTERNATIVAS. PORTUGAL,Portugal,ALJEZUR,Unknown
PRIBERAM INFORMATICA LDA,Portugal,LISBOA,Unknown
LABORATORIO DO ANALISES CLINICAS SILVA & MONTEIRO LDA,Portugal,COIMBRA,Unknown
"ISA - INSTRUMENTACAO E SISTEMAS DE AUTOMACAO, LDA",Portugal,COIMBRA,Unknown
"ICEP PORTUGAL - INVESTIMENTO, COMERCIO E TURISMO",Portugal,LISBOA,Unknown
FABRICA BARROS LDA,Portugal,LISBOA,Unknown
"RADIO MARGINAL - MARGINAUDIO-ACTIVIDADES RADIOFONICAS, LDA.",Portugal,SAO DOMINOGOS DE RANA,Unknown
INOVAMAIS - SERVICOS DE CONSULTADORIA EM INOVACAO TECNOLOGICA S.A.,Portugal,MATOSINHOS,Unknown
LINK CONSULTING - TECNOLOGIAS DE INFORMACAO S.A.,Portugal,LISBOA,Unknown
FACULDADE DE CIENCIAS E TECNOLOGIA DA UNIVERSIDADE NOVA DE LISBOA,Portugal,CAPARICA,Unknown
CENTRO DE ESTUDOS TERRITORIAIS,Portugal,LISBOA,Unknown
INSTITUTO NACIONAL DE ADMINISTRACAO,Portugal,OEIRAS,Unknown
IDIT - INSTITUTO DE DESENVOLVIMENTO E INOVACAO TECNOLOGICA,Portugal,SANTA MARIA DA FEIRA,Unknown
CENTRO DE ESTUDOS INFORMACAEO E FORMACAEO PARA O AMBIENTE,Portugal,LOURINHAE,Unknown
Instituto Superior Technico,Portugal,Lisbon,Unknown
"SOCIEDADE DE TRANSPORTES COLECTIVOS DO PORTO, SA",Portugal,Porto,Unknown
COMPANHIA COMERCIAL JOFESA SA,Portugal,LISBOA,Unknown
"COBELGAL, LDA",Portugal,BICOS-ODEMIRA,Unknown
