name,country,city,businessType
Centre Experimental de Recherches et d'Etudes du Batiment et des Travaux Publics (CEBTP),France,,Unknown
UNIVERSITÃ DE RENNES 1,France,RENNES,Unknown
LAGERWALL,France,BANDOL,Unknown
Ãcole Nationale SupÃ©rieure des Mines de Saint-Ãtienne,France,Saint-Ãtienne,Unknown
Laboratoire National d'Essais,France,Paris,Unknown
SOGITEC,France,BOULOGNE-BILLANCOURT,Unknown
SGS Thomson Microelectronics SA,France,,Unknown
Thomson Hybrides et Microondes SA,France,,Unknown
CITROEN-PSA,France,NEUILLY-SUR-SEINE,Unknown
International Council of Museums,France,,Unknown
MusÃ©e des Antiquites National,France,,Unknown
Alcatel ISR,France,Evry,Unknown
UniversitÃ© de Paris VII,France,Paris,Unknown
Centre National de la Recherche Scientifique,France,Strasbourg,Unknown
GIP Altair,France,Le Chesnay,Unknown
CIREP,France,,Unknown
Laboratoire du Cyclotron,France,Nice,Unknown
MinistÃšre de l'Agriculture,France,PARIS,Unknown
Compagnie EuropÃ©enne de Composants Electroniques,France,COURBEVOIE,Unknown
Centre National de la Recherche Scientifique (CNRS),France,PARIS,Unknown
Institut National de Metrologie,France,,Unknown
Centre National d'Ãtudes VÃ©tÃ©rinaires et Alimentaires (CNEVA),France,Maisons Alfort,Unknown
Ãcole Nationale VÃ©tÃ©rinaire de Maisons Alfort,France,Maisons Alfort,Unknown
SINORG,France,PARIS,Unknown
ELGELEC,France,FONTENAY LES BRIIS,Unknown
Institut FranÃ§ais de Recherche pour l'Exploitation de la Mer (IFREMER),France,SÃšte,Unknown
IFATEC,France,Versailles,Unknown
ENSITM,France,,Unknown
Centre de Recherches Textiles de Mulhouse,France,,Unknown
Association Amicale des IngÃ©nieurs des Ponts et ChaussÃ©es et des Anciens ÃlÃšves de l'Ãcole Nationale des Ponts et ChaussÃ©es de France (AENPC),France,Noisy-le-Grand,Unknown
INSTITUT NATIONAL DE RECHERCHE EN INFORMATIQUE ET EN AUTOMATIQUE - INRIA,France,SOPHIA ANTIPOLIS,Unknown
ALCATEL TITN,France,EVRY,Unknown
Alcatel ISR,France,,Unknown
LABORATOIRE NATIONAL D'ESSAIS,France,PARIS,Unknown
GSI-ERLI,France,,Unknown
IBM France SA,France,La Gaude,Unknown
Radiall SA,France,Voirin,Unknown
Symedia,France,,Unknown
SOCIETE ETUDES SYSTEMS AUTOMATIONS (SESA),France,PUTEAUX,Unknown
CISI IngÃ©nierie SA,France,RUNGIS,Unknown
ALCATEL CIT SA,France,MALAKOFF,Unknown
Det Norske Veritas France SARL,France,,Unknown
SACM Diesel,France,,Unknown
BERTIN & CIE,France,,Unknown
BIPEA,France,Gennevilliers,Unknown
SociÃ©tÃ© Chopin,France,Villeneuve La Garenne,Unknown
Grands Moulins de Pantin,France,PANTIN,Unknown
SociÃ©tÃ© CoopÃ©rative Agricole de Romilly Mery,France,Romilly-sur-Seine,Unknown
Institut National de la Recherche Agronomique (INRA),France,VERSAILLES,Unknown
Le Conoscope SA,France,Montigny-le-Bretonneux,Unknown
Laboratoire Central des Ponts et ChaussÃ©es (LCPC),France,Paris,Unknown
UNIVERSITE HENRI POINCARE NANCY 1,France,VANDOEUVRE-LES-NANCY,Unknown
Sofimines-Parmines France,France,SillÃ©-le-Guillaume,Unknown
Bureau de Recherches GÃ©ologiques et MiniÃšres,France,OrlÃ©ans - La Source,Unknown
Pronatec,France,Hellemmes,Unknown
Matra Communication,France,Bois d'Arcy,Unknown
FÃ©dÃ©ration RÃ©gionale des Groupements de Protection des Cultures des Pays de la Loire,France,Angers,Unknown
CENTRE NATIONAL DE LA RECHERCHE SCIENTIFIQUE,France,ECULLY,Unknown
ElectricitÃ© de France (EDF),France,Chatou,Unknown
Gaz de France (GDF),France,Nantes,Unknown
CENA,France,ORLY,Unknown
Ãcole Centrale des Arts et Manufactures,France,ChÃ¢tenay-Malabry,Unknown
Atochem,France,Levallois-Perret,Unknown
Laboratoire Central des Industries Electriques,France,Fontenay-aux-Roses,Unknown
SIM,France,,Unknown
"INSTITUT OCEANOGRAPHIQUE - 'FONDATION ALBERT 1ER, PRINCE DE MONACO'",France,PARIS,Unknown
Lacto-Labo,France,Dange-Saint-Romain,Unknown
Compagnie FranÃ§aise des Produits Industriels,France,Gennevilliers,Unknown
AGROTEC,France,AGEN,Unknown
Institut National de la Recherche Agronomique (INRA),France,Avignon,Unknown
Ãcole Centrale de Nantes,France,NANTES,Unknown
Institut FranÃ§ais de Recherche pour l'Exploitation de la Mer (IFREMER),France,Paris,Unknown
Laboratoire d'Electrotech. Grenoble,France,Grenoble,Unknown
ORCA INSTRUMENTATION S.A.R.L.,France,BREST,Unknown
THOMSON CSF SEMICONDUCTEURS SPECIFIQUES,France,Courbevoie,Unknown
Cables de Lyon,France,Lyon,Unknown
SPACE,France,Vendome,Unknown
ECOLE NATIONALE SUPÃRIEURE DES MINES DE PARIS,France,EVRY,Unknown
Framatome/Framasoft/Unirec,France,Lyon,Unknown
IRSID,France,Saint-Germain-en-Laye,Unknown
EDF,France,Moret-sur-Loing,Unknown
EUROPEAN SYNCHROTRON RADIATION FACILITY,France,GRENOBLE,Unknown
Societe de Galvanoplastie Industrielle SA,France,Plaisir,Unknown
Compagnie Internationale de Services en Informatique,France,Aix-en-Provence,Unknown
UniversitÃ© de Poitiers,France,Mignaloux-Beauvoir,Unknown
ÃlectricitÃ© de France (EDF),France,Chatou,Unknown
SOGELERG SOGREAH SA,France,ECHIROLLES,Unknown
SCT,France,,Unknown
Community of European Railways,France,Paris,Unknown
ASCOM-AUTOPHON,France,LEVALLOIS-PERRET,Unknown
TRIALOG INFORMATIQUE,France,PARIS,Unknown
Institut de Chimie et de Physique Industrielles de Lyon,France,Lyon,Unknown
GROUPEMENT D'INTÃRÃT POUR L'ETUDE DES STRUCTURES SOUTERRAINES DE STOCKAGE,France,PALAISEAU,Unknown
Association pour la Recherche et le DÃ©veloppement des MÃ©thodes et Processus Industriels - ARMINES,France,Fontainebleau,Unknown
Alcatel TITN Answare,France,Aix-en-Provence,Unknown
CENTRE DEPARTEMENTAL DE L'ELEVAGE OVIN,France,MAULEON,Unknown
LYCEE AGRICOLE DE SAINT AFFRIQUE,France,SAINT AFFRIQUE,Unknown
Institut National Polytechnique de Lorraine,France,NANCY,Unknown
GROUPEMENT EUROPEEN DE RECHERCHES TECHNOLOGIQUES SUR LES HYDROCARBURES GERTH,France,RUEIL-MALMAISON,Unknown
"Ãcole Nationale du GÃ©nie Rural, des Eaux et ForÃªts",France,Paris,Unknown
Syseca SA,France,,Unknown
Centre Scientifique et Technique du BÃ¢timent (CSTB),France,Grenoble,Unknown
LEAS INDUSTRIE,France,SAINT-ISSMIER,Unknown
INSTITUT NATIONAL POLYTECHNIQUE DE LORRAINE,France,VANDOEUVRE-LES-NANCY,Unknown
EUROPEAN INSTITUTE OF BUSINESS ADMINISTRATION,France,FONTAINEBLEAU,Unknown
CEVPM,France,Boulogne-sur-Mer,Unknown
UNIVERSITE DE PARIS-SUD XI,France,GOMETZ LA VILLE,Unknown
Compagnie de Signaux et d'Ãquipements Ãlectroniques (CSEE),France,LES ULIS,Unknown
"Centre National du Machinisme Agricole, du GÃ©nie Rural, des Eaux et des ForÃªts",France,Nogent-sur-Vernisson,Unknown
Thomson Video Equipment,France,,Unknown
Thomson Consumer Electronics SA,France,Paris la DÃ©fense,Unknown
RhÃŽne Merieux SA,France,Lyon,Unknown
SociÃ©tÃ© Framatome,France,Paris la DÃ©fense,Unknown
BIOMATECH S.A.,France,CHASSE SUR RHONE,Unknown
Institut de Recherches Hydrologiques,France,Vandoeuvre-les-Nancy,Unknown
ASSOCIATION POUR LA RECHERCHE ET LE DEVELOPPEMENT DES METHODES ET PROCESSUS INDUSTRIELS,France,FONTAINEBLEAU,Unknown
Intakta France SARL,France,Paris,Unknown
UNIVERSITE CLAUDE BERNARD LYON 1,France,Villeurbanne,Unknown
STANDARD INTERNATIONAL CONSULTING,France,PARIS,Unknown
Advanced Computer Research Institute,France,Lyon,Unknown
UNIBANQUE,France,PARIS,Unknown
BULL ESPANA SA,France,FONTENAY-SOUS-BOIX,Unknown
THOMSON CSF-FINANCE,France,PARIS,Unknown
Centre National de la Recherche Scientifique (CNRS),France,Villefranche-sur-Mer,Unknown
SYSTEX,France,GIF-SUR-YVETTE,Unknown
Institut Pasteur de Lyon,France,Lyon,Unknown
UniversitÃ© d'Angers,France,Angers,Unknown
Espace Industrie ContrÃŽles,France,Tourlaville,Unknown
A T Nutech,France,Saint-Quentin-en-Yvelines,Unknown
Bertin et Cie S.A.,France,Tarnos,Unknown
INSTITUT NATIONAL DE LA RECHERCHE AGRONOMIQUE,France,Guyancourt,Unknown
ASSOCIATION POUR LE DEVELOPPEMENT DE LA RECHERCHE DANS LES INDUSTRIES AGROALIMENTAIRES ET D'EMBALLAGE CONDITIONNEMENT,France,REIMS,Unknown
Coop d'Or,France,Villers-les-Pots,Unknown
Darbonne SociÃ©tÃ© Civile,France,Milly-la-FÃŽret,Unknown
Ãtablissements Thomas,France,Moirans-en-Montagne,Unknown
Franche-ComtÃ© ForÃªt SA,France,Levier,Unknown
Institut National de la Recherche Agronomique (INRA),France,Genlis,Unknown
Centre Technique Interprofessionnel des Fruits et LÃ©gumes,France,Paris,Unknown
DECISION INTERNATIONAL,France,TOULOUSE,Unknown
Institut de Recherches de la Construction Navale,France,Nantes,Unknown
BANQUE LA HENIN,France,PARIS,Unknown
UNIVERSITE D'AIX-MARSEILLE II,France,MARSEILLE,Unknown
European and Mediterranean Plant Protection Organisation,France,Paris,Unknown
Institut de Recherches de la Construction Navale,France,PARIS,Unknown
ALSTOM - CHANTIERS DE L'ATLANTIQUE S.A.,France,PARIS,Unknown
SociÃ©tÃ© d'Etudes et de Recherches de l'Ãcole Nationale SupÃ©rieure d'Arts et MÃ©tiers (SERAM),France,Paris,Unknown
Verilog SA,France,Toulouse,Unknown
Depalor SA,France,PHALSBOURG,Unknown
Salm SA-Cuisines Schmidt,France,LIEPVRE,Unknown
Laboratoire Central des Ponts et ChaussÃ©es de Nantes (LCPC),France,Nantes,Unknown
Ãcole Nationale SupÃ©rieure de Mecanique de Nantes,France,Nantes,Unknown
SociÃ©tÃ© d'Innovations Technologiques et Industrielles AvancÃ©es (SITIA),France,Nantes,Unknown
ASSOCIATION POUR LA RECHERCHE ET LE DEVELOPPEMENT DES METHODES ET PROCESSUS INDUSTRIELS,France,SOPHIA ANTIPOLIS,Unknown
Association ForÃªt-Cellulose (AFOCEL),France,Nangis,Unknown
MATRA,France,VAL-DE-REUIL,Unknown
"Centre National du Machinisme Agricole, du GÃ©nie Rural, des Eaux et des ForÃªts (CEMAGREF)",France,Riom,Unknown
SociÃ©tÃ© Turbomeca,France,BORDES,Unknown
Compagnie Europeenne du Zirconium,France,Paris la DÃ©fense,Unknown
SociÃ©tÃ© Nationale d'Etudes et de Construction de Moteurs d'Aviation,France,Moissy-Cramayel,Unknown
EUROPEAN LITHOGRAPHY INNOVATION (ELISA),France,BURES SUR YVETTE,Unknown
Comex technologie SA,France,Marseille,Unknown
Ãcole Nationale SupÃ©rieure des Mines de Paris,France,Fontainebleau,Unknown
STRACO,France,COMPIEGNE,Unknown
ROL,France,ORSAY,Unknown
Thomson Consumer Electronics SA,France,,Unknown
NORELEM,France,,Unknown
Ãcole Centrale de Nantes,France,Nantes,Unknown
International Agency for Research on Cancer,France,Lyon,Unknown
Association ForÃªt-Cellulose (AFOCEL),France,Trelaze,Unknown
Association pour la Rationalisation et la MÃ©canisation de l'Exploitation ForestiÃšre (ARMEF),France,FerriÃšres-en-Gatinais,Unknown
SOFRECOM,France,VINCENNES,Unknown
SA d'Explosifs et de Produits Chimiques,France,Saint-Martin-de-Crau,Unknown
UniversitÃ© de Pau et des Pays de l'Adour,France,Pau,Unknown
AÃ©rospatiale SociÃ©tÃ© Nationale Industrielle SA,France,Suresnes,Unknown
BERTIN & CIE,France,PLAISIR,Unknown
UniversitÃ© de Clermont-Ferrand II (UniversitÃ© Blaise Pascal),France,AubiÃšre,Unknown
RhÃŽne-Poulenc Chimie SA,France,Aubervilliers,Unknown
MÃ©taleurop SA,France,Boissezon,Unknown
ASC,France,Paris,Unknown
HYDROMECANIQUE ET FROTTEMENT,France,,Unknown
UniversitÃ© d'Aix-Marseille I (UniversitÃ© de Provence),France,Marseille,Unknown
Institut National de la SantÃ© et de la Recherche MÃ©dicale (INSERM),France,Marseille,Unknown
VERIDATAS,France,PARIS LA DEFENSE,Unknown
CEGELEC,France,LEVALLOIS-PERRET,Unknown
MATRA,France,VELIZY-VILLACOUBLAY,Unknown
Bureau International d'IngÃ©nierie Informatique,France,Vauhallan,Unknown
FRAMATOME,France,Paris la DÃ©fense,Unknown
Institut National de la SantÃ© et de la Recherche MÃ©dicale (INSERM),France,Villejuif,Unknown
Thomson Sintra SA,France,CAGNES-SUR-MER,Unknown
Matra Cap SystÃšmes,France,VÃ©lizy-Villacoublay,Unknown
Association pour la Recherche et le Developpement de Methodes et Processus Industriels (ARMINES),France,Evry,Unknown
Centre de Recherches Jacques Logeais,France,Trappes,Unknown
Isoroy SA,France,Lisieux,Unknown
MIMETICS,France,PARIS,Unknown
Coserep SA,France,Clichy,Unknown
Mines de Potasse d'Alsace,France,Mulhouse,Unknown
UniversitÃ© de Montpellier 1,France,Montpellier,Unknown
UniversitÃ© d'Aix-Marseille III (UniversitÃ© de Droit d'Ãconomie et des Sciences),France,AIX-EN-PROVENCE,Unknown
UTI-SERVICES,France,PARIS,Unknown
SOPHIATEC,France,VALBONNE,Unknown
PHOTONETICS,France,,Unknown
Pechiney,France,Paris la DÃ©fense,Unknown
FONDATION MAISON DES SCIENCES DE L'HOMME,France,PARIS,Unknown
Guigues Recherche Appliquee en Microbiologie SA,France,AIX-EN-PROVENCE,Unknown
LABORATOIRE DE METALLURGIE LM2P,France,METZ,Unknown
UNIVERSITE DE METZ,France,METZ,Unknown
Centre de CoopÃ©ration Internationale en Recherche Agronomique pour le DÃ©veloppement (CIRAD),France,Montpellier,Unknown
GIE Recherche PÃŽle Energie Chaleur,France,Paris,Unknown
FEDERATION AMSOL,France,PARIS,Unknown
Institut de Biologie Physico-Chimique,France,Paris,Unknown
SERMATI,France,SAINT-CERE,Unknown
Opf,France,METZ,Unknown
RENAULT SA,France,BOULOGNE-BILLANCOURT,Unknown
Sanofi Recherche,France,Montpellier,Unknown
SOGITEC,France,,Unknown
Secad SA,France,Grenoble,Unknown
Association MÃ©diterranÃ©enne des RÃ©gions Productrices de Fruits et LÃ©gumes,France,Estillac,Unknown
CONSERVATOIRE BOTANIQUE NATIONAL DE PORQUEROLLES,France,HYERES,Unknown
Conception et RÃ©alisation Industrielle de Logiciel (CRIL),France,Rennes,Unknown
Euroexpert SA,France,Chatenay-Malabry,Unknown
EUROPEAN SCIENCE FOUNDATION,France,Strasbourg,Unknown
UniversitÃ© de Paris VI (UniversitÃ© Pierre et Marie Curie),France,Banyuls-sur-Mer,Unknown
Centre National d'Ãtudes VÃ©tÃ©rinaries et Alimentaires (CNEVA),France,Lyon,Unknown
Institut Technique de l'Elevage Ovin et Caprin,France,Paris,Unknown
Alcatel CIT SA,France,ANNECY,Unknown
Institut National de la SantÃ© et de la Recherche MÃ©dicale,France,Paris,Unknown
L'OrÃ©al SA,France,Aulnay-sous-Bois,Unknown
RHEA,France,NANTERRE,Unknown
SOCIETE LYONNAISE DES EAUX,France,PARIS,Unknown
HÃŽpital de la PitiÃ© SalpÃ©triÃšre,France,Paris,Unknown
Thomson Liquid Crystal Display,France,Moirans,Unknown
Alcatel Espace SA,France,,Unknown
Telspace SA,France,,Unknown
METEO-FRANCE,France,Toulouse,Unknown
G.I.E. TECHNO-MEMBRANES,France,MONTPELLIER,Unknown
Morgane,France,BAGNEAUX SUR LOING,Unknown
UniversitÃ© de Paris VI (UniversitÃ© Pierre et Marie Curie),France,VERSAILLES,Unknown
COMMISSARIAT A L'ENERGIE ATOMIQUE,France,GIF SUR YVETTE,Unknown
Institut National de l'Environnement Industriel et des Risques,France,Nancy,Unknown
Les Bronzes d'Industrie,France,Amneville,Unknown
AciÃ©ries du Haut Languedoc,France,Toulouse,Unknown
SociÃ©tÃ© FranÃ§aise Hoechst,France,Paris la DÃ©fense,Unknown
ANALYSE DE SYSTEMES ET INFORMATIQUE,France,FONTENAY-SOUS-BOIS,Unknown
CAP SESA INDUSTRIE,France,PARIS,Unknown
Institut Gustave Roussy,France,Villejuif,Unknown
RhÃŽne-Poulenc SantÃ© SA,France,Vitry-sur-Seine,Unknown
Association FranÃ§aise de Normalisation,France,Paris la DÃ©fense,Unknown
BER DESSINDUS BUREAU D'ETUDE ET DE REALISATION DE DESSIN INDUSTRIEL,France,COLMAR,Unknown
MAX-PLANCK-INSTITUT FUER FESTKOERPERFORSCHUNG,France,GRENOBLE,Unknown
CORETECH INTERNATIONAL,France,LES ULIS,Unknown
Ãcole Centrale de Lyon,France,Ecully,Unknown
MATRA TRANSPORT,France,MONTROUGE,Unknown
Kade Tech Recherche SA,France,Ecully,Unknown
I2S,France,BORDEAUX,Unknown
CDF Ingenierie SA,France,Freyming-Merlebach,Unknown
SociÃ©tÃ© des Mines du Bourneix,France,Le Chalard,Unknown
THOMSON CSF,France,ORSAY,Unknown
Institut National des Sciences AppliquÃ©es de Rennes (INSA),France,Rennes,Unknown
SAFT S.A.,France,ROMAINVILLE,Unknown
THOT INFORMATIQUE,France,ANGERS,Unknown
Matra Transport,France,Montrouge,Unknown
SEXTANT AVIONIQUE SA,France,VELIZY-VILLACOUBLAY,Unknown
Cap Sesa Telecom,France,,Unknown
CENTRE TECHNIQUE INTERPROFESSIONNEL DES FRUITS ET LÃGUMES,France,La Force,Unknown
Institut National de la Recherche Agronomique,France,Villenave-d'Ornon,Unknown
Centre National de la Recherche Scientifique (CNRS),France,Saint-Girons,Unknown
Ciral,France,SAINT-GERMAIN-EN-LAYE,Unknown
"Centre National du Machinisme Agricole, du GÃ©nie Rural, des Eaux et des ForÃªts (CEMAGREF)",France,Saint-Martin-d'HÃšres,Unknown
International Centre for Alpine Environments,France,ChambÃ©ry,Unknown
Parc Naturel RÃ©gional du Vercors,France,Lans-en-Vercors,Unknown
Institut d'Ãvaluation des StratÃ©gies sur l'Ãnergie et l'Environnement en Europe,France,Paris,Unknown
INSTITUT TECHNIQUE DE L'ELEVAGE BOVIN,France,PARIS,Unknown
SITESA ADDAX,France,MONTBONNOT,Unknown
Step Informatique,France,Paris,Unknown
Ferry Capitain SARL,France,JOINVILLE,Unknown
Cap Gemini Innovation,France,Boulogne-Billancourt,Unknown
Centre d'Application de Levallois,France,LEVALLOIS-PERRET,Unknown
Laboratoire InterrÃ©gional du DGCCRF,France,Rennes,Unknown
APRET,France,,Unknown
Institut de Physique Nucleaire de Lyon,France,Lyon,Unknown
SociÃ©tÃ© EMC Services,France,Ottmarsheim,Unknown
IRSID,France,,Unknown
Institut des Corps Gras,France,Pessac,Unknown
Diagnostics Pasteur-Kallestad,France,Marnes La Coquette,Unknown
Oris-Industrie,France,Gif-sur-Yvette,Unknown
Setra,France,,Unknown
ACF,France,,Unknown
ASFA,France,,Unknown
Laboratoires Wolff,France,Clichy,Unknown
Syseca Temps RÃ©el,France,Saint-Cloud,Unknown
CENTRE D'ETUDES ET DE RECHERCHES DE TOULOUSE,France,,Unknown
RhÃŽne-Poulenc,France,DÃ©cines-Charpieu,Unknown
Metronelec,France,,Unknown
UniversitÃ© de Marseille,France,,Unknown
CIS-BIO International,France,Gif-sur-Yvette,Unknown
Institut de MÃ©decine de la Reproduction,France,Marseille,Unknown
ORIS-Industrie,France,Bagnols sur CÃšze,Unknown
Fondation de Recherche en Hormonologie,France,Fresnes,Unknown
UniversitÃ© de Lyon,France,Lyon,Unknown
Centre d'Ãtudes Techniques de l'Ãquipement MÃ©diterrannÃ©e (CETE),France,,Unknown
Institut National de la Recherche Agronomique (INRA),France,Corte,Unknown
Somicronic,France,,Unknown
"Centre National du Machinisme Agricole, du GÃ©nie Rural, des Eaux et des ForÃªts (CEMAGREF)",France,,Unknown
Ãcole Nationale VÃ©tÃ©rinaire de Nantes,France,NANTES,Unknown
Centre National d'Ãtudes VÃ©tÃ©rinaires et Alimentaires (CNEVA),France,FougÃšres,Unknown
Centre Technique du Bois et de l'Ameublement (CTBA),France,,Unknown
"Centre National du Mechinisme Agricole, du GÃ©nie Rural, des Eaux et des ForÃªts (CEMAGREF)",France,,Unknown
Ãcole Centrale des Arts et MÃ©tiers,France,,Unknown
RCDEE CASTAGNARY,France,,Unknown
SODICOM,France,,Unknown
Institut de Recherches de la SidÃ©rurgie FranÃ§aise,France,MaiziÃšres-les-Metz,Unknown
CRF,France,,Unknown
EHICS,France,,Unknown
Institut National de la Recherche Agronomique (INRA),France,Nantes,Unknown
Institut de Recherches Agronomiques Tropicales et des Cultures VivriÃšres,France,Montpellier,Unknown
Dupont Photomask SA,France,Rousset,Unknown
ORIS-Industrie,France,Bagnols-sur-Ceze,Unknown
LNE,France,TRITH-SAINT-LEGER,Unknown
FRANCE TELECOM,France,,Unknown
MPO,France,,Unknown
INTERFORMATION PAYS DE LA LOIRE,France,,Unknown
CONS. REG. PAYS DE LA LOIRE,France,,Unknown
Chambre Regionale de Commerce et d'Industrie des Pays de la Loire (CRCI),France,Nantes,Unknown
Cooperative Agricole de Haute Normandie,France,ROUEN,Unknown
Laboval,France,BOURG-LES-VALENCE,Unknown
Institut National Agronomique,France,Paris,Unknown
CREPIN Analyses et ContrÃŽle,France,Paris,Unknown
CARGILL SOJA FRANCE,France,BREST,Unknown
LABORAGRO,France,MONTEREAU,Unknown
BRUKER,France,Wissembourg,Unknown
CETE EST,France,,Unknown
CROUZET SA,France,,Unknown
"MinistÃšre de l'Economie, des Finances et du Budget",France,Rennes,Unknown
UNIVERSITE DE LILLE,France,Lille,Unknown
Institut National de Recherche sur les Transports et leur SÃ©curitÃ© (INRETS),France,,Unknown
COMPAGNIE GENERALE D'AUTOMATISME (CGA),France,,Unknown
Diagnostics Pasteur-Kallestad,France,Marnesla Coquette,Unknown
HÃŽpital LariboisiÃšre,France,Paris,Unknown
Institut National de MÃ©trologie,France,,Unknown
TURBOMECA SA,France,BORDES,Unknown
TECHNOFAN sa,France,Blagnac,Unknown
AEROSPATIALE,France,ChÃ¢tillon,Unknown
TELEMECANIQUE,France,RUEIL-MALMAISON,Unknown
Institut National des Sciences AppliquÃ©es de Rouen (INSA),France,Mont-Saint-Aignan,Unknown
CEPREMAP,France,PARIS,Unknown
CENTRE EUROPEEN DE RECHERCHE ET DE FORMATION AVANCEE EN CALCUL SCIENTIFIQUE,France,TOULOUSE,Unknown
Telecommunications Radioelectriques et Telephoniques,France,,Unknown
Centre Commun d'Ãtudes de TÃ©lÃ©communications et de TÃ©lÃ©diffusion (CCETT),France,Cesson-SÃ©vigne,Unknown
