name,country,city,businessType
CENTRUM BADAN I ROZWOJU TECHNOLOGII DLA PRZEMYSLU SPOLKA AKCYJNA,Poland,WARSZAWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Urzad Marszalkowski Wojewodztwa Dolnoslaskiego,Poland,Wroclaw,Public bodies (excluding Research Organisations and Secondary or Higher Education Establishments)
PANSTWOWE GOSPODARSTWO WODNE WODY POLSKIE,Poland,WARSZAWA,Public bodies (excluding Research Organisations and Secondary or Higher Education Establishments)
ETC SOFT SP. Z O.O.,Poland,RZESZOW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
BALTYCKI KLASTER MORSKI I KOSMICZNY,Poland,GDYNIA,Research Organisations
FUNDACJA WSPIERANIA NANONAUK I NANOTECHNOLOGII - NANONET,Poland,KATOWICE,Other
INSTYTUT OCHRONY ROSLIN - PANSTWOWY INSTYTUT BADAWCZY,Poland,POZNAN,Research Organisations
WIELKOPOLSKA IZBA ROLNICZA,Poland,POZNAN,Other
MIASTO POZNAN,Poland,POZNAN,Public bodies (excluding Research Organisations and Secondary or Higher Education Establishments)
INTERMAG SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,Poland,OLKUSZ,Private for-profit entities (excluding Higher or Secondary Education Establishments)
MARLO POLAND SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,Poland,POZNAN,Private for-profit entities (excluding Higher or Secondary Education Establishments)
POLSKO-JAPONSKA AKADEMIA TECHNIK KOMPUTEROWYCH,Poland,WARSZAWA,Higher or Secondary Education Establishments
INVICTA SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,Poland,GDANSK,Private for-profit entities (excluding Higher or Secondary Education Establishments)
INSTYTUT PALEOBIOLOGII IM.ROMANA KOZLOWSKIEGO POLSKIEJ AKADEMII NAUK,Poland,WARSZAWA,Higher or Secondary Education Establishments
NEOSPACE SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,Poland,LODZ,Private for-profit entities (excluding Higher or Secondary Education Establishments)
STORA ENSO NAREW SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,Poland,OSTROLEKA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
OSRODEK STUDIOW WSCHODNICH IM. MARKA KARPIA,Poland,WARSZAWA,Research Organisations
ORBITAL KNIGHT SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,Poland,WARSAW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
ZANNINI POLAND SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,Poland,CZELADZ,Private for-profit entities (excluding Higher or Secondary Education Establishments)
7BULLS.COM SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,Poland,WARSZAWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
REBASED SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,Poland,WARSZAWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
WOJEWODZTWO LODZKIE,Poland,LODZ,Public bodies (excluding Research Organisations and Secondary or Higher Education Establishments)
INSTYTUT MORSKI W GDANSKU,Poland,GDANSK,Research Organisations
IFINITY SPOLKA Z ORGANICZONA ODPOWIEDZIALNOSCIA,Poland,WARSZAWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
EXPANSIO SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,Poland,POZNAN,Private for-profit entities (excluding Higher or Secondary Education Establishments)
INVIS SP ZOO,Poland,WARSZAWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
ONCOARENDI THERAPEUTICS SPOLKA AKCYJNA,Poland,WARSZAWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
LUVENA SPOLKA AKCYJNA,Poland,LUBON,Private for-profit entities (excluding Higher or Secondary Education Establishments)
KOSMONAUTA.NET SP ZOO,Poland,GDANSK,Private for-profit entities (excluding Higher or Secondary Education Establishments)
CENTRUM SYSTEMOW INFORMACYJNYCH OCHRONY ZDROWIA,Poland,WARSZAWA,Public bodies (excluding Research Organisations and Secondary or Higher Education Establishments)
AGENCJA ROZWOJU REGIONALNEGO SA,Poland,BIELSKO BIALA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
POLKOM BADANIA SP ZOO,Poland,WARSZAWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
STOWARZYSZENIE METROPOLIA KRAKOWSKA,Poland,KRAKOW,Other
TOP-GAN SP ZOO,Poland,WARSZAWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
"Institute of High Pressure Physics, Polish Academy of Sciences",Poland,Warsaw,Private for-profit entities (excluding Higher or Secondary Education Establishments)
LODZKA AGENCJA ROZWOJU REGIONALNEGO SPOLKA AKCYJNA,Poland,LODZ,Private for-profit entities (excluding Higher or Secondary Education Establishments)
A&A BIOTECHNOLOGY SC,Poland,GDYNIA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
AQUANET SPOLKA AKCYJNA,Poland,POZNAN,Private for-profit entities (excluding Higher or Secondary Education Establishments)
STOWARZYSZENIE WILLA DECJUSZA,Poland,KRAKOW,Other
ENERGOPROJEKT-WARSZAWA SPOLKA AKCYJNA,Poland,WARSZAWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
LUKSJA SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,Poland,LUKOW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
FUNDACJA EPANSTWO,Poland,ZGORZALA,Research Organisations
ODDZIAL WARSZAWSKI STOWARZYSZENIA ARCHITEKTOW POLSKICH,Poland,WARSZAWA,Other
SZYNISZEWSKA ANNA,Poland,POZNAN,Private for-profit entities (excluding Higher or Secondary Education Establishments)
INSILICO-IPM SLAWOMIR LUX,Poland,KONSTANCIN-JEZIORNA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
MUZEUM HISTORII ZYDOW POLSKICH POLIN,Poland,WARSZAWA,Public bodies (excluding Research Organisations and Secondary or Higher Education Establishments)
STOWARZYSZENIE KRAKOWSKI ALARM SMOGGOWY,Poland,KRAKOW,Other
EUROPEAN QUALIFICATION ALLIANCE SP ZOO,Poland,WARSZAWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
CENTRALNE LABORATORIUM OCHRONY RADIOLOGICZNEJ,Poland,WARSZAWA,Research Organisations
APEIRON SYNTHESIS SPOLKA AKCYJNA,Poland,WROCLAW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
SLASKIE CENTRUM CHOROB SERCA W ZABRZU,Poland,ZABRZE,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Pure Biologics Spolka Akcyjna,Poland,WROCLAW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
ATENDE SPOLKA AKCYNA,Poland,WARSZAWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
INSTYTUT LACZNOSCI PANSTWOWY INSTYTUT BADAWCZY,Poland,WARSZAWA,Research Organisations
Akademia Sztuk Pieknych im Jana Matejki w Krakowie,Poland,KRAKOW,Higher or Secondary Education Establishments
PANSTWOWA WYZSZA SZKOLA ZAWODOWA W TARNOWIE,Poland,TARNOW,Higher or Secondary Education Establishments
PANSTWOWA WYZSZA SZKOLA ZAWODOWA WNOWYM SACZU,Poland,Nowy Sacz,Higher or Secondary Education Establishments
KRAKOWSKI SZPITAL SPECJALISTYCZNY IM. JANA PAWLA II,Poland,KRAKOW,Research Organisations
UNIWERSYTET PEDAGOGICZNY IM KOMISJI EDUKACJI NARODOWEJ W KRAKOWIE,Poland,KRAKOW,Higher or Secondary Education Establishments
MALOPOLSKA VOIVODSHIP,Poland,KRAKOW,Public bodies (excluding Research Organisations and Secondary or Higher Education Establishments)
DES ART SP. Z O. O.,Poland,GDYNIA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
GENOMTEC SPOLKA AKCYJNA,Poland,WROCLAW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
ONCO SCANNER SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,Poland,WROCLAW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
PROFIMA SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,Poland,WARSZAWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
CRIST OFFSHORE SPOLKA Z ORGANICZONA ODPOWIEDZIALNOSCIA,Poland,GDYNIA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
AGENCJA OCENY TECHNOLOGII MEDYCZNYCH I TARYFIKACJI,Poland,WARSZAWA,Public bodies (excluding Research Organisations and Secondary or Higher Education Establishments)
SZPITAL SPECJALISTYCZNY IM A FALKIEWICZA WE WROCLAWIU,Poland,WROCLAW,Public bodies (excluding Research Organisations and Secondary or Higher Education Establishments)
STOWARZYSZENIE NA RZECZ ZACHOWANIA DZIEDZICTWA KULTUROWEGO MIASTA WILAMOWICE WILAMOWIANIE,Poland,WILAMOWICE,Other
MICROSCOPEIT SP ZOO,Poland,WROCLAW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
SENSILAB POLSKA SP ZOO - SKA,Poland,KONSTANTYNOW LODZKI,Private for-profit entities (excluding Higher or Secondary Education Establishments)
2KMM SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,Poland,KATOWICE,Private for-profit entities (excluding Higher or Secondary Education Establishments)
BIO-TECH CONSULTING SP. Z O.O.,Poland,LODZ,Private for-profit entities (excluding Higher or Secondary Education Establishments)
OGOLNOPOLSKIE STOWARZYSZENIE AGROLESNICTWA,Poland,PULAWY,Other
Gimnazjum nr 13 im. Unii Europejskiej,Poland,Wrocław,Other
DOLNOSLASKA SZKOLA WYZSZA UCZELNIANIEPANSTWOWA,Poland,WROCLAW,Higher or Secondary Education Establishments
Szkola Podstawowa NR 90 Im. Prof. Stanislawa Tolpy We Wraclawiu,Poland,Wroclaw,Public bodies (excluding Research Organisations and Secondary or Higher Education Establishments)
Liceum Ogolnokształcace Nr Ⅻ im. Bolesława Chrobrego,Poland,WROCŁAW,Higher or Secondary Education Establishments
Fundacja im. Pauli Ollendorff,Poland,Wroclaw,Other
Fundacja Edukacji Miedzynarodowej,Poland,Wroclaw,Private for-profit entities (excluding Higher or Secondary Education Establishments)
ZAMAK MERCATOR SPOLKA Z OGRANICZONAODPOWIEDZIALNOSCIA,Poland,SKAWINA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
PROMOCJA ZDROWIA - ZDROWIE ALBO TYTON FUNDACJA,Poland,WARSZAWA,Research Organisations
FUNDACJA ROZWOJU UNIWERSYTETU GDANSKIEGO,Poland,Gdansk,Other
FUNDACJA WWF POLSKA,Poland,WARSZAWA,Other
UNIWERSYTECKIE CENTRUM MEDYCYNY MORSKIEJ I TROPIKALNEJ,Poland,GDYNIA,Other
TECHNOLOGY TRANSFER AGENCY TECHTRASPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,Poland,WROCLAW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Future Processing sp. z o.o.,Poland,Gliwice,Private for-profit entities (excluding Higher or Secondary Education Establishments)
FUNDACJA AKTYWNY SENIOR,Poland,WROCLAW,Other
JANMEDIA INTERACTIVE SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,Poland,WROCLAW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
AKADEMIA MARYNARKI WOJENNEJ,Poland,GDYNIA,Public bodies (excluding Research Organisations and Secondary or Higher Education Establishments)
FUNDACJA INSTYTUT SPRAW PUBLICZNYCH,Poland,WARSZAWA,Other
ZAKLADY AZOTOWE KEDZIERZYN SPOLKA AKCYJNA,Poland,KEDZIERZYN KOZLE,Private for-profit entities (excluding Higher or Secondary Education Establishments)
POZNANSKA HODOWLA ROSLIN SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,Poland,TULCE,Private for-profit entities (excluding Higher or Secondary Education Establishments)
GMINA SOSNOWIEC - MIASTO NA PRAWACH POWIATU,Poland,SOSNOWIEC,Public bodies (excluding Research Organisations and Secondary or Higher Education Establishments)
INSTYTUT MEDYCYNY DOSWIADCZALNEJ I KLINICZNEJ IM MIROSLAWA MOSSAKOWSKIEGO POLSKIEJ AKADEMII NAUK,Poland,WARSZAWA,Higher or Secondary Education Establishments
APPLIED MANUFACTURING SCIENCE SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,Poland,ZLOTNIKI,Private for-profit entities (excluding Higher or Secondary Education Establishments)
INEA SPOLKA AKCYJNA,Poland,POZNAN,Private for-profit entities (excluding Higher or Secondary Education Establishments)
POCZTA POLSKA SA,Poland,WARSZAWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
ROHLIG SUUS LOGISTICS S.A.,Poland,WARSAW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
FUNDACJA GS1 POLSKA,Poland,POZNAN,Other
AMERICAN SYSTEMS SP. ZOO,Poland,POZNAN,Private for-profit entities (excluding Higher or Secondary Education Establishments)
GRIDPOCKET SYSTEMS SPOLKA AKCYJNA,Poland,GDANSK,Private for-profit entities (excluding Higher or Secondary Education Establishments)
APTIV SERVICES POLAND SPOLKA AKCYJNA,Poland,KRAKOW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
GRAPHENE LIGHT PROJECT,Poland,WROCLAW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
GORNOSLASKA AGENCJA ROZWOJU REGIONALNEGO S.A.,Poland,KATOWICE,Private for-profit entities (excluding Higher or Secondary Education Establishments)
SPOLECZNY INSTYTUT EKOLOGICZNY,Poland,WARSZAWA,Other
EMAG DESIGN SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,Poland,POZNAN,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Centrum Fizyki Teoretycznej Polskiej Akademii Nauk,Poland,Warszawa,Research Organisations
HERTZ SYSTEMS LTD SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,Poland,ZIELONA GORA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
BALTIC CERAMICS SPOLKA AKCYJNA,Poland,LUBSKO,Private for-profit entities (excluding Higher or Secondary Education Establishments)
FEDIUK WLADYSLAW,Poland,GDANSK,Private for-profit entities (excluding Higher or Secondary Education Establishments)
IOT SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,Poland,WROCLAW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
ETON GROUP SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,Poland,WARSZAWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
PINGUIN FOODS POLSKA SP ZOO,Poland,WARSZAWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
UNILEVER POLAND SERVICES SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,Poland,WARSZAWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
SLASKI PARK TECHNOLOGII MEDYCZNYCH KARDIO-MED SILESIA SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,Poland,ZABRZE,Research Organisations
NIDZICKA FUNDACJA ROZWOJU NIDA,Poland,NIDZICA,Other
SPARK-TECH SP. Z O.O.,Poland,KRAKOW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
STERIPACK MEDICAL POLAND SP ZOO,Poland,JELCZ LASKOWICE,Private for-profit entities (excluding Higher or Secondary Education Establishments)
KINETIC CENTRUM NOWOCZESNEJ AUDIOLOGII SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,Poland,WARSZAWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
M SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,Poland,USTRON,Private for-profit entities (excluding Higher or Secondary Education Establishments)
"SILESIAN TECHNICAL UNIVERSITY, GLIWICE",Poland,GLIWICE,Unknown
UNIVERSITY OF MINING AND METALLURGY,Poland,KRAKOW,Unknown
Warsaw University of Technology,Poland,Warsaw,Unknown
INSTITUTE OF FRESHWATER BIOLOGY - POLISH ACADEMY OF SCIENCES,Poland,KRAKOW,Unknown
INSTITUTE OF METEOROLOGICAL AND WATER MANAGEMENT,Poland,WROCLAW,Unknown
ROL - EKO,Poland,WARSAW,Unknown
WARSAW AGRICULTURAL UNIVERSITY,Poland,WARSAW,Unknown
BOTANICAL GARDEN OF THE POLISH ACADEMY OF SCIENCES,Poland,WARSAW,Unknown
Technical University of Wroclaw,Poland,Wroclaw,Unknown
Akademia Ekonomiczna,Poland,Poznan,Unknown
Politechnika Czestochowska,Poland,Czestochowa,Unknown
JAGIELLONIAN UNIVERSITY,Poland,KRAKOW,Unknown
Uniwersytet Warszawski,Poland,Warszawa,Unknown
MIEJSKIE PRZEDSIEBIORSTWO KOMUNIKACYJNE S.A.,Poland,Krakow,Unknown
WARSAW UNIVERSITY OF TECHNOLOGY,Poland,Warsaw,Unknown
INSTITUTE OF SOIL SCIENCE AND PLANT CULTIVATION,Poland,PULAWY,Unknown
UNIVERSITY OF GDANSK,Poland,Gdansk,Unknown
NIEZALEZNY OSRODEK BADAN EKONOMICZNYCH (INDEPENDENT CETNER FOR ECONOMIC STUDIES),Poland,Warszawa,Unknown
UNIWERSYTET JAGIELLONSKI,Poland,KRAKOW,Unknown
IZBA GOSPODARCZA KOMUNIKACJI MIEJSKIEJ,Poland,Warsaw,Unknown
WARSAW UNIVERSITY,Poland,WARSZAWA,Unknown
WARSAW UNIVERSITY,Poland,WARSAW,Unknown
TECHNICAL UNIVERSITY OF WROCLAW,Poland,WROCLAW,Unknown
NATIONAL INSTITUTE OF TUBERCULOSIS AND LUNG DISEASES,Poland,WARSZAWA,Unknown
Medical University of Gdansk,Poland,Gdansk,Unknown
INSTITUTE OF OCEANOLOGY POLISH ACADEMY OF SCIENCES,Poland,SOPOT,Unknown
University of Szczecin,Poland,Szczecin,Unknown
Institute of Hydro-Engineering - Polish Academy of Sciences,Poland,Gdansk,Unknown
THE HENRYK NIEWODNICZANSKI INSTITUTE OF NUCLEAR PHYSICS,Poland,KRAKOW,Unknown
INSTITUTE FOR ECOLOGY OF INDUSTRIAL AREAS,Poland,KATOWICE,Unknown
TECHNICAL UNIVERSITY OF CZESTOCHOWA,Poland,CZESTOCHOWA,Unknown
Universtity of Agriculture and Technology,Poland,Olsztyn,Unknown
UNIVERSITY OF GDANSK,Poland,GDANSK,Unknown
Panstwowy Institut Geologiczny,Poland,Sopot,Unknown
Maritime Institute Gdansk,Poland,Gdansk,Unknown
University of Mining and Metallurgy,Poland,KrakÃ³w,Unknown
Institute of Nuclear Chemistry and Technology,Poland,Warszawa,Unknown
Institute of Biochemistry and Biophysics - Polish Academy of Sciences,Poland,Warszawa,Unknown
Military University of Technology,Poland,Warsaw 49,Unknown
Instytut Technologii Nafty,Poland,KrakÃ³w,Unknown
UNIVERSITY OF WARSAW,Poland,WARSAW,Unknown
PUBLIC OPINION RESEARCH CENTRE (CBOS),Poland,WARSAW,Unknown
Politechnika Gdanska,Poland,Gdansk-Wrzeszcz,Unknown
POLITECHNIKE WARSZAWSKA -WARSAW UNIVERSITY OF TECHNOLOGY,Poland,Warsaw,Unknown
INSTITUTE OF NON FERROUS METALS,Poland,GLIWICE,Unknown
THE NOFER INSTITUTE OF OCCUPATIONAL MEDICINE,Poland,LODZ,Unknown
Drug Institute,Poland,Warsaw,Unknown
Forest Research Institute,Poland,Krakow,Unknown
NICHOLAS COPERNICUS UNIVERSITY,Poland,TORUN,Unknown
University of Wroclaw,Poland,Wroclaw,Unknown
Neokart Gis Ltd,Poland,Warszawa,Unknown
Polskie Koleje Panstwowe,Poland,Warszawa,Unknown
City of Katowice,Poland,,Unknown
University of Gdansk,Poland,Gdansk,Unknown
Medical University of Warsaw,Poland,Warsaw,Unknown
POLISH ACADEMY OF SCIENCES - INSTITUTE OF AGROPHYSICS,Poland,LUBLIN,Unknown
ENVIRONMENTAL INFORMATION CENTRE GRID - WARSAW,Poland,WARSZAWA,Unknown
UNIVERSITY OF NICOLAUS COPERNICUS IN TORUN,Poland,TORUN,Unknown
INSTITUTE OF PLANT GENETICS - POLISH ACADEMY OF SCIENCES,Poland,POZNAN,Unknown
Nicholas Copernicus University,Poland,Torun,Unknown
The Maria Sklodowska Curie Memorial Cancer Center and Institute of Oncology,Poland,Warszawa,Unknown
The Maria Sklodowska Curie Memorial Cancer Center and Institute of Oncology,Poland,KrakÃ³w,Unknown
TECHNICAL UNIVERSITY OF ZIELONA GORA,Poland,ZIELONA GORA,Unknown
WARSAW UNIVERSITY OF TECHNOLOGY,Poland,WARSZAWA,Unknown
Lublin Sugar Factory S.A.,Poland,Lublin,Unknown
Soltan Institute for Nuclear Studies,Poland,Otwock-Swierk,Unknown
Elktrocieplownia Bialystok S.A.,Poland,Bialystok,Unknown
Technical University Bialystok,Poland,Bialystok,Unknown
Maritime Research Institute - Szczecin Branch,Poland,Szczecin,Unknown
Technical University Szczecin,Poland,Szczecin,Unknown
WARSAW UNIVERSITY OF TECHNOLOGY,Poland,PLOCK,Unknown
University of Agriculture,Poland,KrakÃ³w,Unknown
Technical University of Lodz,Poland,LÃ³dz,Unknown
Medical University of Lodz,Poland,Lodz,Unknown
INSTITUTE OF ATOMIC ENERGY,Poland,OTWOCK - SWIERK,Unknown
Telekomunikacja Polska,Poland,,Unknown
University of Mining and Metallurgy,Poland,,Unknown
Plant Breeding and Acclimatization Institute,Poland,Blondie,Unknown
The Maria Sklodowska Curie Memorial Cancer Center and Institute of Oncology,Poland,Warszana,Unknown
Institute of Fundamental Technological Research - Polish Academy of Sciences,Poland,Warszawa,Unknown
The Nofer Institute of Occupational Medicine,Poland,Lodz,Unknown
